X,Y,R Flux,B Flux,V Flux
546.6299228670628,627.421847762551,340.87055322306253,122.80050884266916,254.94379502501795
882.1110714657736,684.2437742882205,403.194013295039,96.89784769060006,255.8124658919222
546.7537884459147,480.1162985996648,361.5979178199922,147.90591688811773,256.0619571271068
348.8073702038038,575.855394707207,459.7169805212321,110.67801268067883,258.3246483655127
591.9664011837922,587.5313589717949,364.9147753538233,134.1882636607717,258.71205522997616
634.2130399415981,344.7132052683011,359.99134371600627,127.43183581181258,259.6548290620724
564.117679704626,668.64179914366,372.1123421773925,154.40663626928375,261.1549455482599
336.8625849427761,577.4451474826539,466.1036112946047,107.518764021168,262.008275715265
446.66806574798255,629.7423642749795,380.5375352138128,119.93571917474176,264.171854132556
538.3455967276242,594.0914366156978,343.2531592604833,174.60091286071884,264.8812545839139
570.4455572809012,464.97005495132106,384.3014541657314,122.32513980379336,265.303584733981
623.4595098961671,592.699562978672,376.0752638734512,163.5285433581596,265.3893884280701
535.9985053157898,650.2858777495449,389.4359877013455,113.39793514749353,265.69335095603805
594.9180236349911,436.3216190146309,485.6824915705599,113.84617029686386,265.81454064309514
292.11391055617366,477.6989459523788,378.8087943489627,133.28901643196687,266.1683645735456
588.2118329800815,448.5379090635171,438.1899193464844,122.86361727158408,267.0699041403933
713.4902562871011,512.4880928616076,372.0588311490623,103.35735175343484,268.1189939798495
628.2460239390795,630.9943074183552,380.9224706080368,95.30832860418766,268.82632207275395
552.0003357427246,530.3524981686854,378.7996876045681,131.06815269223634,269.44826588754427
532.4338323710576,567.5097073135253,366.525328741994,177.02094249489153,271.6933843603229
530.1422347616901,585.8017660295128,357.1889923209466,157.94517986352704,273.2116706707495
577.4524751517355,661.0287162094464,390.7679108916929,146.0565779081482,273.2748012261363
471.3375243469882,627.4418986019734,393.92210799088815,129.87661577911393,278.02698635114444
431.9611467593216,482.2408833262456,405.70929822824974,148.75551137663513,279.183803948891
510.4758905706061,497.6994648305673,408.974161237009,169.59382153550897,282.7928091265712
501.7727229715263,728.3887992411805,430.4102572451604,131.5056988348798,282.8959703436427
610.5997883366698,519.6164194364176,380.42441978568,172.30746643647805,282.9235313409132
512.9956524802233,570.600547393893,453.3592915743838,173.61363634710915,285.9145077299429
508.486969419395,558.884311186099,437.2725829196775,150.31851381476014,291.0897311821782
416.9001275124953,656.5562866051407,401.081925581119,133.82542990227032,292.7541099849004
474.4734689851416,476.9632733457412,509.6634585729512,134.91626550149903,293.9890321399324
1005.7954795027168,70.78448779078721,427.74410847428936,102.77595418797794,295.55005127096933
591.1271811204168,472.6587676779949,411.6640555365739,148.4776956868196,296.22377766636885
568.7817881206099,639.9999421420697,491.7974855713952,159.21849464931194,299.5829024581501
622.5262691001766,532.0608277207599,436.7402725816197,151.23999332165832,300.9844253283735
647.9449637193308,591.795046479873,593.9005304872669,122.45565292617444,302.2765016522676
498.1042248127587,491.2173880903626,447.7855817720829,162.18126345081882,302.5058193222865
638.1392314191281,586.856944108809,609.8743554923786,130.7019764956882,304.5008041146429
590.1299707077623,544.4550372622602,496.0608082682698,148.28380837080925,309.074160636423
554.0873832697163,494.1555629180052,459.3777722790753,165.83786204577223,312.8487025860958
508.1450662711477,464.8419781860408,555.624440944919,152.5229556189285,361.1984106576173
