X,Y,R Flux,B Flux,V Flux
431.9611467593216,482.2408833262456,291.7566590002043,94.58655205720147,201.408182309823
591.1271811204168,472.6587676779949,326.95041100195874,105.2294278693722,201.7262388934321
622.5262691001766,532.0608277207599,314.6148037158312,127.19380241826757,202.0875115735357
584.8588470792399,646.8190148367165,356.80001875871847,108.1346703411796,202.67547095137556
474.4734689851416,476.9632733457412,314.6491732820274,115.3366010629891,204.55892717345208
546.7537884459147,480.1162985996648,308.1942891611658,125.65104967618494,205.0788122538407
560.4933455179548,626.7871106966365,305.2161120162842,115.43483577809891,208.91299405170432
458.3257472849154,497.4817198937324,313.5170280437105,132.4698393854968,209.75479263320716
638.1392314191281,586.856944108809,344.540467616129,98.93348165157629,210.00846994502248
541.7284006680526,671.7111348259297,287.8374334177195,116.953784907446,210.5329437976845
511.7757544115199,541.0391734276475,308.5550236619895,126.3422548757543,210.72929343588424
543.164665311113,558.4378152782715,300.5856752882411,146.9562589689224,212.98234208912956
435.23052488488366,467.2933272248616,305.92658031607374,112.00710110669304,213.1386836873137
536.1325899027474,528.8524351726404,304.4121106235682,136.72951148225474,214.19200193728332
554.0873832697163,494.1555629180052,322.65549314234045,132.6007685042157,214.6410656241889
577.4524751517355,661.0287162094464,324.3718519591864,132.13622396171203,214.74538386583413
508.1450662711477,464.8419781860408,317.261563720274,123.72985166854728,219.59735885517892
612.5206636437409,585.5210753772844,327.2299597891968,122.60368077005238,222.07609557866743
524.7444211747585,489.6604395052013,303.87710394552664,157.36467563402869,223.7981395620186
547.564660299137,602.1417800765282,296.4612728686795,118.667197245511,223.9468225869929
589.1514319562235,560.9502350249694,323.368626008855,122.0841736551556,225.9067196840712
508.486969419395,558.884311186099,332.9712023883334,134.02618711567615,229.27019680000697
623.4595098961671,592.699562978672,376.463476238007,108.40747080435918,232.12941584573173
538.3455967276242,594.0914366156978,313.80150975098115,125.71503213963496,236.6968645006928
498.1042248127587,491.2173880903626,341.6413297815368,132.0778775690904,241.37907340903664
522.3108505084775,510.6203600958014,340.380808423503,131.7217559568429,241.8699402043308
564.117679704626,668.64179914366,341.3535537686099,142.99140645141736,242.0148085934571
568.7817881206099,639.9999421420697,378.0844273720559,126.93797446177028,243.0149920711717
545.6247297147352,506.9230146309546,334.64192482259114,149.6952041627376,243.377633518258
530.1422347616901,585.8017660295128,336.3293047319339,137.2942255325448,244.9491855211865
533.238832980845,501.3195869705233,345.3997476843546,142.82650545447677,248.1621874749572
449.52342210063534,476.8435124331918,363.847141343096,139.54890238817697,250.97818933005095
512.9956524802233,570.600547393893,370.1980779721789,134.35233338943058,254.54718625788828
510.4758905706061,497.6994648305673,360.4777038086117,127.98497878025653,256.0027462469687
557.8033320040455,654.6419714036715,372.5772555604501,149.28377475702175,258.2435185636545
532.4338323710576,567.5097073135253,402.8482020094712,156.46384267688973,281.0997742743556
522.1808024930037,555.7777110426694,433.2317062347355,141.68039073211818,292.1211569431177
